UniqueCount	AmbigCount
0	5
0	20
0	4
0	0
0	1
0	0
0	37
29	1873
12	1848
1	0
0	11
0	51
0	175
0	237
0	227
0	128
0	214
1	94
0	35
0	46
1	29
1	183
0	0
338	1665
8	952
8	1327
8	229
0	345
0	1549
5	149
1	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	0
3	0
0	0
1	0
0	0
0	0
0	2
3	23
0	7
15	21
1	14
0	24
0	3
0	2
0	0
822	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
2	4
0	0
0	0
0	0
0	0
0	530
3	602
11	126
4	168
0	15
16	1
14	36
8	33
0	0
11	1
15	1
4	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1386
31	1366
0	5
6	13
0	134
0	36
4	25
6	8
5	25
0	1
1	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	458
0	44
0	20
0	21
0	426
0	540
0	43
5	436
0	368
0	10
0	24
0	12
0	9
0	31
0	32
0	15
0	15
2	54
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2444
1	2701
0	2151
0	991
1	171
0	928
0	672
0	76
1	87
1	68
3	16
0	28
0	51
0	0
0	0
0	0
0	0
2	1998
2	1880
0	1691
0	788
4	213
0	128
0	170
0	1
2	8
0	89
2	17
0	73
4	15
0	2
0	1
0	0
0	0
163	807
1	311
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	353
0	167
1	380
4	273
3	167
0	47
1	41
1	20
0	50
1	110
0	6
1	13
0	29
0	64
0	60
19	86
0	63
1	1
0	0
72	188
1	188
0	9
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	33
11	6103
2	6077
311	8166
33	3090
0	525
30	3163
0	1397
8	831
2	2586
0	2318
6	2935
2	1160
0	0
0	0
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
22	25
46	133
3	137
0	0
0	0
0	0
2	9
0	7
0	8
0	10
0	18
0	117
6	130
0	128
0	11
0	14
0	18
0	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2600	53
5	48
0	2
0	0
0	0
0	0
1	0
0	0
0	2
0	0
1	0
13	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
725	172
13	38
0	42
5	147
0	57
3	21
0	2
0	0
0	1
1	6
10	3174
20	2937
23	2855
0	1285
42	2755
0	1049
0	646
0	411
0	2756
1	508
1	130
0	99
36	236
1	228
0	21
0	14
0	11
0	10
0	0
0	0
0	25
0	0
0	12
0	8
0	37
0	3
0	3
0	13
0	5
0	22
3	0
0	0
0	0
2	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1272	773
1	607
1	5
0	277
0	468
1	189
0	5
0	25
2	99
0	427
0	53
0	225
0	0
0	0
3	6
0	0
0	0
1	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
1	20
0	0
0	0
0	0
872	1027
0	864
2	23
3	67
0	19
1	18
8	12
0	112
13	62
0	2128
77	1993
0	1749
18	2003
0	1581
0	1020
0	361
0	466
0	63
0	0
48	217
0	17
41	136
0	20
1	6
0	20
0	76
0	3
1	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
2	7
4	12
1	0
0	0
0	0
0	0
0	0
0	34
96	34
0	4
11	438
655	1491
1	29
10	830
5	462
1	273
0	0
0	127
0	0
0	0
7	0
0	0
21	0
0	1247
1	1224
26	1273
0	20
3	31
0	517
0	704
0	1231
4	469
0	24
0	0
0	33
0	511
0	12
0	491
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
6	0
0	0
107	1195
0	1026
0	209
0	233
0	98
0	73
0	14
1	33
3	31
1	152
0	480
0	96
0	410
1	405
0	4
3	27
0	25
0	6
8	4
0	2
0	0
0	0
62	135
0	131
3	44
1	1
0	3
0	0
0	0
1	1
1	0
0	0
0	0
0	14
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
2	4
435	6
0	7
0	9
0	9
0	13
0	9
0	2
0	13
0	5
0	0
0	1
0	1
0	2
0	1
0	0
0	11
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
305	293
0	116
22	234
0	0
0	7
8	5
326	0
0	0
0	13
0	86
2	13
14	26
9	12
0	31
2	1
0	88
0	1
0	0
0	128
0	7
0	88
0	9
0	56
0	4
0	125
0	2
3	2
1	1
0	0
0	1
0	2
3	3
0	2
0	1
0	0
0	1
0	2
73	239
468	419
106	41
0	173
35	177
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
3	103
337	692
0	680
1	425
42	478
0	675
1	470
0	168
0	51
0	11
0	11
0	11
0	0
1	5
37	195
1	0
3	72
0	166
4	62
0	6
0	0
0	0
19	398
0	26
149	602
5	170
1	94
0	42
2	227
0	7
7	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	3
0	116
0	116
0	0
0	5
0	108
0	54
0	108
0	0
0	1
0	0
0	2
0	6
0	4
0	1
0	0
0	55
0	0
0	1
2	51
0	29
0	0
0	0
1	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
256	233
1	223
0	52
3	5
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3746
367	3924
1	180
0	305
1	151
0	0
0	0
0	0
0	9
0	9
4	641
113	641
0	1
1	8
0	0
0	2
0	53
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	332
151	426
0	7
1	2
1	92
1	44
6	232
0	1
0	0
0	0
1	0
3	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	67
21	9929
4006	10224
1	10097
24	10085
3	418
4	3287
2	2695
40	17
0	1
0	2
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	616
0	682
0	58
0	369
6	379
4	42
11	618
1	564
0	540
0	393
0	418
0	385
0	291
0	278
0	55
0	19
0	83
1	79
0	65
1	12
0	12
1	76
0	19
0	24
0	25
3	16
0	12
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	81
0	52
52	782
6	691
0	494
2	482
0	18
0	8
0	0
0	0
0	0
2	66
52	994
2	998
11	727
237	994
0	864
4	826
5	663
13	693
15	292
0	2
0	2
24	342
0	161
507	327
0	71
0	76
0	3
1	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
104	55
0	4
0	53
0	56
0	50
368	178
0	144
2	0
2	17
5	131
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	0
2	0
0	46
0	0
0	0
1	1
0	6
0	6
0	0
3	5
1	5
0	0
146	308
0	20
0	29
0	260
0	190
1	0
0	3
62	41
0	46
0	31
17	16
0	0
0	1
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
40	29
3	30
1	10
1	1
0	0
0	0
153	493
0	8
0	83
0	2
2	1
0	2
0	1
0	482
2	7
0	0
0	3
0	0
0	0
0	0
0	0
150	624
17	503
16	573
0	235
0	44
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
374	675
20	675
0	103
5	0
250	48
2	10
0	18
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
261	226
0	168
0	72
20	51
4	78
0	21
4	31
3	3
1	16
0	76
3	0
0	0
1	89
0	75
0	80
0	75
0	75
0	73
0	84
0	33
0	14
0	16
0	20
1	16
0	7
0	5
0	4
0	1
0	6
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	84
0	257
0	192
0	239
0	109
4	19
16	0
0	63
0	0
0	0
0	0
0	0
0	0
733	23
0	5
0	0
0	4
0	6
15	12
0	1
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	98
2	73
0	53
0	26
0	31
1	14
0	16
0	8
5	0
0	19
0	14
0	22
1	17
19	0
0	0
40	455
1	517
0	645
5	610
4	104
1	147
0	232
0	200
2	219
1	152
0	98
0	157
0	169
0	120
2	72
2	23
5	75
0	57
0	53
0	34
0	5
0	39
2	22
2	13
0	0
220	0
0	0
1	170
0	199
0	125
0	154
2	32
3	0
0	20
0	43
0	11
0	19
0	18
0	3
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
0	2
0	0
0	0
0	3
0	105
1	94
0	111
2	108
0	5
23	105
0	0
0	78
0	35
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	637
8	295
5	45
7	381
0	406
0	635
0	0
3	0
13	155
0	164
1	143
0	79
0	135
0	7
0	18
1	24
0	0
430	406
66	126
0	320
0	104
25	323
1	35
2	320
0	109
0	27
33	81
0	3
1	16
0	16
2	7
2	11
3	0
4	0
84	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
2	0
0	0
2	0
77	51
0	29
0	25
0	14
0	27
0	0
0	1
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
100	839
0	36
0	813
0	290
0	67
0	52
2	26
0	81
0	44
0	0
3	2
0	5
0	0
1	88
0	52
106	285
6	105
3	174
0	13
16	226
1	14
1	33
0	15
1	35
0	2
1	49
2	71
0	8
0	21
0	7
2	0
0	0
92	848
0	79
2	27
0	0
0	0
0	32
0	34
0	5
0	56
0	1
0	17
3	715
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	9
0	2
0	6
0	2
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
53	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	0
0	0
0	0
0	15
8	1
0	0
0	0
0	1
17	1
0	19
3	6
0	0
0	7
30	138
28	138
0	13
1	0
0	0
0	0
0	0
0	393
0	396
0	43
3	1325
7	1297
0	1283
0	95
0	11
0	4
0	25
2	56
1	23
0	31
0	14
2	122
29	640
0	135
1	64
0	173
0	145
0	381
0	3
0	233
4	531
1	5
0	55
4	158
0	142
3	12
0	37
0	60
0	113
1	16
7	817
176	1376
2	1097
0	15
0	1
1	143
0	99
0	110
0	6
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	496
74	496
0	107
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
177	0
139	119
0	27
0	62
0	81
4	59
0	0
0	0
0	0
0	0
66	152
771	152
0	872
0	799
1	872
0	351
1	71
0	259
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	6
0	6
0	6
1	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	179
0	179
0	176
0	179
0	179
1	178
0	179
0	104
0	75
0	75
0	55
0	7
0	43
2	9
0	10
0	1
0	6
0	10
0	0
0	13
0	10
0	10
0	11
0	6
0	9
0	5
0	4
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	641
3	566
15	611
0	302
0	375
0	360
0	320
1	357
0	272
2	98
1	107
0	39
0	12
0	7
3	38
0	29
0	17
0	54
1	3
0	21
0	1
0	7
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
1	52
1	182
5	298
24	59
1	240
0	171
0	37
8	110
0	142
0	23
6	230
0	51
0	19
0	3
4	79
0	89
0	19
0	3
4	0
0	0
101	432
0	432
4	1
0	248
1	23
0	21
1	14
0	5
0	0
0	0
0	0
0	41
18	132
0	1
0	0
0	114
0	5
0	65
0	5
0	2
1	11
0	3
0	1
0	5
1	118
0	2
0	8
0	0
0	8
0	15
0	53
0	8
0	2
0	0
0	1
0	0
10	359
0	1
7	171
0	2
0	359
0	9
1	129
1	42
0	18
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	33
0	1
0	2
0	0
0	0
17	274
0	5
0	8
0	90
1	7
0	10
0	7
23	28
0	220
2	198
7	11
33	0
51	539
2	193
0	271
1	24
0	15
0	16
0	9
21	349
0	2
0	0
9	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	21
17	37
1010	164
0	14
4	46
0	12
0	67
0	41
0	0
0	0
0	32
0	2
0	20
0	30
1	10
0	454
7	553
3	315
0	437
0	435
2	403
0	27
0	20
0	15
0	0
3	7
0	34
0	1
0	4
1	0
1	529
0	548
0	209
0	47
0	55
0	43
1	7
2	4
0	0
0	0
1	27
0	125
1	20
0	126
0	0
1	0
10	144
2	90
0	46
1	91
0	12
0	7
2	1
3	110
0	60
0	18
1	0
3	0
2	108
1	108
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	52
0	52
0	0
0	0
0	0
0	0
0	0
75	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
751	2941
0	2397
2	1340
6	1007
24	579
17	1192
0	1016
2	827
72	818
0	0
3	254
2	188
2	63
4	312
4	6
90	1348
0	1156
0	132
0	179
0	305
5	154
0	0
0	0
0	0
0	0
34	32
0	6
0	0
0	29
0	11
0	26
0	4
0	4
40	9
0	5
0	9
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	1
1070	1055
12	1007
6	109
0	144
6	57
2	15
0	0
0	7097
0	7097
0	1639
1	271
0	0
0	0
0	0
0	0
0	78
0	91
0	88
0	32
0	62
0	1
0	85
0	54
0	2
0	1
0	0
0	0
0	5
0	4
0	4
0	3
0	7
0	1
1	590
4	657
54	4688
82	1477
11	2430
530	5273
34	90
17	2467
49	847
2	0
5	0
14	632
1	158
0	0
0	0
0	0
1	0
0	0
115	249
4	224
2	232
2	175
0	74
1	0
0	16
47	159
0	159
0	4
0	23
0	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
9	393
0	348
0	13
0	40
0	40
0	53
0	14
0	0
0	18
0	0
0	0
0	0
1	52
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
1	46
0	87
0	0
0	6
6	63
0	52
0	28
0	28
1	6
12	0
4	0
0	30
0	58
1	304
0	306
0	16
0	0
0	1
0	0
0	0
0	0
0	2
4	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3065
0	3065
16	3066
0	1407
1	0
34	1413
0	1402
0	1413
11	1407
20	1811
0	1750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
1	26
0	43
1129	661
6	176
7	485
0	12
0	56
0	12
0	56
0	3
0	2
0	0
0	0
0	0
0	0
37	649
17	649
0	49
0	56
0	3
0	4
0	12
0	34
1	29
0	14
0	1
1	12
0	3
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	321
0	294
2	320
0	34
0	43
0	27
0	23
2	21
4	38
0	40
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
26	1795
983	9811
0	8337
3	6778
1	1251
0	255
2	870
0	4318
0	614
1	623
0	1874
0	1140
0	787
14	1625
5	766
0	338
1	493
1	403
5	1073
0	382
0	46
0	232
0	200
0	0
0	0
0	0
0	0
0	0
0	1463
0	0
3	0
14	7617
0	7617
54	7252
18	7171
38	7164
0	644
0	3538
2	3537
0	907
0	1707
2	1040
1	1463
5	1414
0	639
8	1311
0	884
0	877
0	384
11	451
1	417
0	186
0	91
0	16
0	0
1	0
0	0
0	0
0	0
0	0
1	0
9	0
0	41
0	4
109	263
0	85
2	110
0	176
0	90
11	174
4	208
0	75
0	37
0	1
2	3
0	2
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	26
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	71
0	44
0	42
0	24
0	22
0	9
0	5
0	5
0	5
0	5
0	4
0	4
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
283	423
0	424
0	176
0	60
0	0
0	15
0	97
0	2
0	13
0	11
1	4
1	1
10	1
0	0
60	712
0	714
0	75
0	169
7	640
8	0
0	0
0	37
0	4
0	8
0	4
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	67
1	67
0	0
0	0
0	0
4	8
537	1440
58	1392
0	90
0	0
0	81
6	167
0	105
0	79
0	48
0	5
0	0
1	0
1	2
0	0
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	712
262	1013
0	761
181	1019
0	95
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
9	1
0	5
0	0
0	0
1	4
0	0
0	853
0	932
0	772
2	238
1	635
0	461
0	572
0	2
0	0
0	2
0	0
0	0
0	0
35	360
0	325
5	337
1	158
2	2
0	647
0	647
0	67
0	93
0	94
1	118
0	618
0	172
12	514
0	17
1	13
0	0
3	0
0	0
2	341
1	81
0	0
2	65
5	355
15	1574
7	178
2	340
6	39
0	2
0	12
0	2
3	1668
0	374
0	0
0	0
0	0
0	3
9	49
2	48
0	19
23	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
13	0
0	0
1	625
11	614
1	378
0	103
0	7
0	48
2	8
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
41	36
8	14
0	31
8	0
1	6
2	1
0	0
0	0
0	0
0	0
99	13
1	13
0	1513
0	1931
0	1043
0	20
0	0
44	486
0	795
73	1948
15	383
0	126
1	1060
36	1195
6	950
0	358
0	24
3	0
0	0
0	0
0	0
0	0
0	0
0	449
0	438
4	181
4	170
1	47
3	18
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	190
2	449
42	2900
5	2147
6	2014
0	668
1	600
0	4
1	831
0	49
51	493
1	596
4	141
3	104
0	7
6	43
0	0
0	0
0	0
0	0
0	20
64	223
0	58
0	95
1	20
0	58
4	85
0	0
0	0
1	0
96	0
0	0
0	0
0	0
0	0
0	0
48	318
0	268
0	294
0	79
0	0
0	125
7	457
122	1220
2	749
0	160
0	153
1	8
1	253
0	61
19	647
2	130
1	379
31	381
0	151
5	250
1	374
0	0
0	0
0	0
0	0
0	1
0	368
0	88
0	32
3	165
0	424
0	142
0	140
0	363
0	15
0	85
0	42
0	42
0	42
0	42
0	42
0	42
0	39
0	42
0	42
0	42
0	42
0	42
0	42
0	42
2	41
0	31
0	29
0	0
0	1
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	68
1	68
0	41
0	24
0	34
0	7
0	21
0	10
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
22	1864
0	1478
8	1771
4	182
0	395
2	399
0	265
5	383
1	16
1	159
0	42
0	79
373	95
1	6
0	42
2	5
2	27
4	4
2	49
0	0
1	1
3592	2074
5	1219
3	400
1	614
1	645
12	631
0	613
0	153
0	149
0	80
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	32
0	28
0	12
0	4
0	3
398	221
0	169
0	52
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	1
6	4
0	3
0	3
0	0
0	0
0	0
0	0
0	32
0	32
301	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15492	1032
104	1032
0	0
0	0
2	427
0	427
0	205
21	188
0	318
0	374
0	0
0	39
0	54
0	0
0	0
418	179
16	92
0	13
0	36
0	19
0	0
0	47
0	3
0	16
381	20
0	20
0	0
0	0
3	8
0	0
0	22
48	22
0	3
0	0
0	0
2	0
0	1
0	1
0	5
0	8
0	1
0	1
0	1
0	7
0	0
1	81
5	576
0	161
415	849
0	161
5	350
0	14
0	4
0	16
0	48
98	53
15	2
0	4
0	1
0	0
165	132
2	132
0	43
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	15
0	15
0	0
0	0
0	0
0	0
657	1130
22	833
3	856
4	275
0	133
0	133
0	2
1	305
0	10
2	230
0	235
0	103
0	220
1	189
1	37
0	18
2	18
51	14
2	134
0	18
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	377
0	41
3	76
0	364
2	143
1	26
5	2
16	266
0	57
0	0
0	2321
33	2291
9	166
1	1638
213	0
0	247
1	44
0	8
0	0
0	0
0	1408
19	1864
1	1607
0	1571
0	834
0	3
0	60
0	1
0	0
0	0
0	0
0	0
0	0
11	286
3	282
0	118
0	14
0	111
1	117
6	56
3	77
0	157
0	0
33	25
0	9
0	17
0	14
0	8
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	779
225	1614
0	1481
0	1
1	30
0	85
1	40
17	1
0	0
0	0
0	0
0	0
18	0
0	0
0	0
2	1
0	0
0	0
0	0
154	0
426	83
0	54
0	50
12	17
0	0
38	6
730	40
0	40
3	241
2	430
3	589
0	439
2	74
0	463
2	336
0	30
0	236
11	194
1	195
0	161
0	256
4	163
12	164
1	164
4	110
0	54
0	27
0	25
0	4
23	0
0	0
446	2950
6	1688
9	1620
30	1507
1	1636
1	581
0	0
0	464
11	512
2	354
0	117
0	191
0	89
0	106
0	137
1	25
4	17
0	5
0	33
0	0
0	22
0	12
0	4
1	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
0	0
0	426
259	426
0	36
0	42
1	1
0	2
2	93
85	1033
2	962
0	19
12	132
0	8
0	30
1	6
0	0
1	114
2	110
3	136
3	227
7	457
0	13
0	84
18	365
0	66
2	30
3	18
0	298
1	31
0	0
0	1
19	19
0	12
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
408	73
9	73
0	0
2	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	41
0	5
0	0
1	0
3	3
0	9
0	9
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	193
0	48
0	480
0	480
7	444
0	44
0	244
1	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	13
0	0
0	0
2	2
4	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
